"","variable","year","mean","sd","lower","upper"
"615","log_depletion",2017,-1.07261433701301,0.126624531675041,-1.27847055259289,-0.874166985969975
"616","log_depletion",2018,-1.22916953924412,0.111074979772985,-1.41608082946049,-1.06153712967219
"617","log_ihat",1951,9.20455502826326,0.0171331142398553,9.18076571799272,9.23614594251734
"618","log_ihat",1952,9.7504256268429,0.0835857527506708,9.63830585533689,9.88606030494955
"619","log_ihat",1953,9.44028700382914,0.105786092487524,9.24554394436887,9.55182112935471
"620","log_ihat",1954,8.92141288595126,0.0316481455061568,8.87306865093827,8.96361292310627
"621","log_ihat",1955,8.8938742344897,0.0742628829707268,8.79457531562644,9.02171083840684
"622","log_ihat",1956,8.92838581824161,0.0715421539384477,8.75048350367497,9.02116873446223
"623","log_ihat",1957,9.04297135109375,0.0609168451027594,8.91417194547587,9.15376857564126
"624","log_ihat",1958,9.6498461758878,0.0333426990127495,9.57862642666253,9.69984158872289
"625","log_ihat",1959,9.53863244983306,0.0977998112276565,9.40632367633378,9.69457794228991
"626","log_ihat",1960,8.98711535803999,0.0238955067364464,8.95723228110449,9.03939631067453
"627","log_ihat",1961,9.17342283187246,0.0822975666565919,9.02255619752264,9.26634508334523
"628","log_ihat",1962,9.94743971199576,0.0448741083098331,9.87527855516006,10.009317461688
"629","log_ihat",1963,8.95751451239222,0.119851980831595,8.76564254703167,9.11650198538861
"630","log_ihat",1964,9.36822263326071,0.0766032311636431,9.24435529652897,9.4730881718665
"631","log_ihat",1965,9.61797954769791,0.0359606778296672,9.55533709108289,9.67215790367981
"632","log_ihat",1966,9.03718275391439,0.051015608507326,8.9426690705622,9.10479212236507
"633","log_ihat",1967,9.17490610885747,0.0213922682938229,9.13752851362152,9.20449675606502
"634","log_ihat",1968,8.7626853613722,0.0440303503739604,8.69735248007017,8.82538436052878
"635","log_ihat",1969,8.58983003215841,0.0434080769704564,8.52422805176846,8.66015460198646
"636","log_ihat",1970,9.29495434436638,0.0394862025164367,9.23824500624323,9.35434697881818
"637","log_ihat",1971,8.96041495316338,0.0314540484209457,8.91714141122073,9.01758122882102
"638","log_ihat",1972,9.29680769129313,0.059314757588311,9.17771106236033,9.38215252738332
"639","log_ihat",1973,9.01507104520696,0.0402588452320461,8.9624003959315,9.08063601964742
"640","log_ihat",1974,9.06698244629523,0.0193859119080747,9.02862574080728,9.09631809721272
"641","log_ihat",1975,9.79340056222106,0.0256324033588621,9.74643061550267,9.82855026309074
"642","log_ihat",1976,9.11051159942523,0.0758291699268899,8.98434649876728,9.21499276880932
"643","log_ihat",1977,9.29631585328456,0.0522576384203232,9.21252738313847,9.36925938560671
"644","log_ihat",1978,8.30625665179235,0.0690826498856145,8.19382523109266,8.4004305504532
