"","variable","year","mean","sd","lower","upper"
"62","b_t",2012,162529.651802234,271634.788413908,30747.4410702231,462377.973293704
"63","b_t",2013,154333.525606278,261551.073231907,29239.572181699,439929.24238685
"64","b_t",2014,132847.316185119,220350.57790234,25616.3508936363,361335.819446689
"65","b_t",2015,122548.629962654,202795.651248843,23340.2912386722,339612.64698621
"66","b_t",2016,156850.046897358,251221.55985567,29784.0274566522,446320.598511747
"67","b_t",2017,199648.940390527,316314.427442484,39423.9535957997,582500.015800403
"68","b_t",2018,255066.121862709,407380.362659082,54512.3053471775,717369.034569039
"69","bmsy",1951,450771.91997882,708260.946533641,101795.804604225,1212768.272886
"70","ck",1951,0.00738561262754395,0.00477297598136812,0.00136052457977669,0.0162089204423895
"71","ck",1952,0.0125331608224988,0.00809959560474591,0.00230876898386348,0.0275060468113276
"72","ck",1953,0.0201425798933017,0.0130172072219131,0.00371052158120916,0.0442061466610622
"73","ck",1954,0.0201425798933017,0.0130172072219131,0.00371052158120916,0.0442061466610622
"74","ck",1955,0.0116379350494632,0.00752105306154977,0.00214385691358752,0.0255413291819471
"75","ck",1956,0.0127569672657577,0.00824423124054494,0.00234999700143247,0.0279972262186727
"76","ck",1957,0.0147712252550879,0.00954595196273625,0.00272104915955339,0.032417840884779
"77","ck",1958,0.0181283219039715,0.0117154864997218,0.00333946942308825,0.039785531994956
"78","ck",1959,0.0147712252550879,0.00954595196273625,0.00272104915955339,0.032417840884779
"79","ck",1960,0.0118617414927221,0.0076656886973488,0.00218508493115651,0.0260325085892922
"80","ck",1961,0.0134283865955344,0.00867813814794204,0.00247368105413944,0.0294707644407082
"81","ck",1962,0.0116379350494632,0.00752105306154977,0.00214385691358752,0.0255413291819471
"82","ck",1963,0.0208139992230784,0.0134511141293102,0.00383420563391613,0.0456796848830976
"83","ck",1964,0.0275281925208456,0.0177901832032812,0.00507104616098585,0.0604150671034517
"84","ck",1965,0.0190235476770071,0.0122940290429179,0.00350438149336421,0.0417502496243366
"85","ck",1966,0.0152188381416057,0.00983522323433431,0.00280350519469137,0.0334001996994693
"86","ck",1967,0.0143236123685701,0.00925668069113818,0.0026385931244154,0.0314354820700887
"87","ck",1968,0.0152188381416057,0.00983522323433431,0.00280350519469137,0.0334001996994693
"88","ck",1969,0.0147712252550879,0.00954595196273625,0.00272104915955339,0.032417840884779
"89","ck",1970,0.0152434568503642,0.00985113315427221,0.00280804027662396,0.0334542294342772
"90","ck",1971,0.0202656734370941,0.0130967568216025,0.00373319699087211,0.0444762953351021
"91","ck",1972,0.0199232495789079,0.01287546429883,0.00367011812399155,0.043724790841864
"92","ck",1973,0.0172800954840202,0.0111673174400434,0.00318321523650177,0.0379239620411179
"93","ck",1974,0.0198650599036606,0.0128378590335223,0.00365939883942361,0.0435970841959543
"94","ck",1975,0.0166758180872212,0.010776801223386,0.0030718995890655,0.0365977776412861
"95","ck",1976,0.0172554767752618,0.0111514075201055,0.00317868015456918,0.03786993230631
"96","ck",1977,0.0215973217744846,0.0139573388546068,0.0039785036954076,0.0473988128088056
"97","ck",1978,0.0189183586486754,0.0122260502940923,0.00348500432510678,0.0415193953028843
"98","ck",1979,0.0396674540032088,0.0256352200890208,0.00730725383392791,0.0870566381578519
"99","ck",1980,0.0344169548443548,0.0222420680731755,0.00634004454175939,0.075533569261535
"100","ck",1981,0.0275975725182559,0.0178350202503789,0.00508382684643224,0.0605673327197287
"101","ck",1982,0.0343028135582927,0.0221683038989179,0.0063190182527992,0.075283067763789
"102","ck",1983,0.034535572259282,0.0223187249601489,0.00636189539107095,0.0757938943474279
"103","ck",1984,0.0295044034148218,0.0190673158673867,0.00543508955612004,0.0647521812703093
"104","ck",1985,0.0226469739933688,0.0146356799865043,0.00417186309780617,0.0497024442292543
"105","ck",1986,0.0245896139208562,0.0158911173052399,0.00452972229030501,0.0539658814850101
"106","ck",1987,0.0339268187336178,0.0219253160307756,0.0062497551832833,0.0744578863594492
"107","ck",1988,0.0225529752872001,0.0145749330194687,0.00415454733042719,0.0494961488781694
"108","ck",1989,0.0230095404314483,0.0148699897164987,0.00423865248626793,0.0504981548691534
"109","ck",1990,0.0207423811612355,0.0134048307258545,0.00382101266829406,0.0455225074727472
"110","ck",1991,0.0261920680545899,0.016926708457561,0.00482491489609898,0.0574827260416013
"111","ck",1992,0.0362902147744318,0.0234526683448134,0.00668512304881184,0.0796447409010138
"112","ck",1993,0.0421696100388433,0.027252246497254,0.00776818307034923,0.0925480239319705
"113","ck",1994,0.0434251641855258,0.0280636524140866,0.00799947224891126,0.0953035404071767
"114","ck",1995,0.0401262572118895,0.0259317231424088,0.00739177126994434,0.0880635559429094
"115","ck",1996,0.0421964668120344,0.0272696027735499,0.0077731304324575,0.0926069654608519
"116","ck",1997,0.0469210208292299,0.0303228610452675,0.0086434538833389,0.102975762749908
"117","ck",1998,0.0722402437551102,0.0466854905232122,0.0133075795109188,0.158542889102863
"118","ck",1999,0.0526616560988209,0.0340327651035127,0.00970095253398351,0.11557451454831
"119","ck",2000,0.0588991416724467,0.0380637602732318,0.0108499773836313,0.129263684631019
"120","ck",2001,0.0625158537955106,0.0404010721477442,0.0115162221475462,0.137201143853717
"121","ck",2002,0.0333605884321727,0.021559387872204,0.00614544829883375,0.073215202458866
"122","ck",2003,0.0266419190055403,0.017217426085517,0.00490778321141265,0.058469996650365
"123","ck",2004,0.0216286546765408,0.0139775878436187,0.00398427561786726,0.0474675779258339
"124","ck",2005,0.0239830984596245,0.0154991547322245,0.00441799436269304,0.0526347852911048
"125","ck",2006,0.0334769677826674,0.0216345984028195,0.00616688686796963,0.0734706157506854
"126","ck",2007,0.0272193396291483,0.0175905860258785,0.00501415149674065,0.0597372395213154
"127","ck",2008,0.0142743749510531,0.00922486085126239,0.00262952296055023,0.0313274226004728
"128","ck",2009,0.0129740595157189,0.00838452780727,0.00238998817847439,0.0284736702437975
"129","ck",2010,0.012199689222043,0.00788408850740535,0.00224733923768568,0.0267741894943834
"130","ck",2011,0.011143322809861,0.00720140830643391,0.00205274299476005,0.0244558226917143
"131","ck",2012,0.00714390166882433,0.00461676949470517,0.00131599832080218,0.0156784466824567
"132","ck",2013,0.00834574226912466,0.00539346285894598,0.00153739277514766,0.0183160800999001
"133","ck",2014,0.00644338750142395,0.00416405995465419,0.00118695462581124,0.0141410551374665
"134","ck",2015,0.00484764756098794,0.00313280787140708,0.000892998860544338,0.0106389459630956
"135","ck",2016,0.00449179531620627,0.00290283721048661,0.000827446312609643,0.00985797070541688
"136","ck",2017,0.0051833572258763,0.00334976132510563,0.000954840886897824,0.0113757150741133
"137","ck",2018,0.00725356682602119,0.00468764095624669,0.00133620004941099,0.0159191245920559
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.725114056179919,0.0704359949876083,0.619600202350071,0.842680789113011
"141","dep_t",1952,0.991504078158912,0.177234855062597,0.736887780052349,1.2940885236022
"142","dep_t",1953,1.12736883851267,0.223413521325947,0.809386197343454,1.5057399801701
"143","dep_t",1954,1.01073806200969,0.201925057112151,0.726001073264492,1.36478818810841
"144","dep_t",1955,0.719777788727517,0.140566936617273,0.519937954356518,0.949856783258402
"145","dep_t",1956,0.748792340973592,0.149093203027256,0.539167778450064,0.996709876284779
"146","dep_t",1957,0.824575492137704,0.162600449751407,0.598470058850025,1.093882771794
"147","dep_t",1958,0.946133992326833,0.190701233263602,0.679659497941068,1.27302582109977
"148","dep_t",1959,0.86620067097032,0.173422929118927,0.619416714245718,1.16471383426333
"149","dep_t",1960,0.750176340552008,0.149877070169468,0.534757658273701,1.00649782489511
"150","dep_t",1961,0.684655793728133,0.132601265935563,0.490891013137179,0.905630038263741
"151","dep_t",1962,0.89466619843684,0.174734285745912,0.638785195119443,1.18854487777315
"152","dep_t",1963,1.2495623614356,0.242596177879369,0.88843161383792,1.66611417449426
"153","dep_t",1964,1.41935847734485,0.298751466881618,1.00112330915612,1.93945742904705
"154","dep_t",1965,1.05934969065659,0.205630558696848,0.752222958660416,1.40239740954125
"155","dep_t",1966,0.840859624234868,0.167130425861809,0.598404622603531,1.12397504630706
"156","dep_t",1967,0.762451205575829,0.14692290000027,0.548148157777182,1.01309806463683
"157","dep_t",1968,0.759328854620311,0.149348234500956,0.542506900858739,1.01271309885847
"158","dep_t",1969,0.818131273716178,0.155336973846652,0.593388749805327,1.08591880787015
"159","dep_t",1970,0.919816225514386,0.17801006266568,0.664557807726609,1.22641777561408
"160","dep_t",1971,1.06904286638064,0.210393197976186,0.778571543936871,1.41943959363593
"161","dep_t",1972,1.16052024135237,0.226993146135192,0.841704192025524,1.56103133454479
"162","dep_t",1973,1.18623487359892,0.235259812719909,0.844109262743113,1.58781392815795
"163","dep_t",1974,1.0922606407763,0.22267607345154,0.775498217294027,1.46883380482793
"164","dep_t",1975,0.943657737048461,0.182064303624853,0.683058631559861,1.25119196455991
"165","dep_t",1976,0.940395555696599,0.179906666080627,0.67439380376923,1.24028840130244
"166","dep_t",1977,1.08476451293721,0.213312857945756,0.782818325655416,1.45349778929545
"167","dep_t",1978,1.12317879840508,0.211620729465021,0.818157341962547,1.47911503636495
"168","dep_t",1979,1.4981957226998,0.300850173475115,1.06801118958735,2.00989248763116
"169","dep_t",1980,1.44365181655684,0.273288987278678,1.05341824641718,1.90428644987096
"170","dep_t",1981,1.247260683018,0.237626294003454,0.902242066056112,1.63114491743081
"171","dep_t",1982,1.24650870688613,0.24404718258971,0.903630180336819,1.65726885644746
"172","dep_t",1983,1.09626966163125,0.217703182095604,0.79042890763783,1.46440424583364
"173","dep_t",1984,0.929033516727222,0.185606946361988,0.661421231583101,1.24054034747377
"174","dep_t",1985,0.768886823518247,0.150704358592586,0.556864546119913,1.04114107708758
"175","dep_t",1986,0.745894729801655,0.145432390268733,0.53232956161953,0.99572863666991
"176","dep_t",1987,0.735821261459394,0.140997175002549,0.532723352786944,0.976430341316091
"177","dep_t",1988,0.590128296158806,0.116281803090803,0.424243558035059,0.784095934702255
"178","dep_t",1989,0.584765117354192,0.117758941138034,0.418353301655568,0.793356555201376
"179","dep_t",1990,0.566978209439882,0.109345605957182,0.413922879679453,0.754581313270652
"180","dep_t",1991,0.636624963880139,0.122121760840251,0.461344420192545,0.848085438770011
"181","dep_t",1992,0.78386606833093,0.149897223081249,0.567451092120217,1.04069138279374
"182","dep_t",1993,0.891351083182855,0.168404587335295,0.649574486780334,1.17116832639915
"183","dep_t",1994,0.981148475220432,0.195933452442381,0.697900988655389,1.31430676549156
"184","dep_t",1995,0.964637441636581,0.190411689432671,0.698305425825181,1.28603994584044
"185","dep_t",1996,0.992949258997295,0.188681650055885,0.723393890681951,1.31736081963877
"186","dep_t",1997,1.1870103152719,0.221176626410863,0.869799204392515,1.56950926711909
"187","dep_t",1998,1.38695763337826,0.258066702542709,1.01527901621244,1.81841598736066
"188","dep_t",1999,1.30365813670452,0.252749154977762,0.940931234355068,1.74567475825526
"189","dep_t",2000,1.36064239205593,0.269984773113143,0.980952329864047,1.816981893147
"190","dep_t",2001,1.23578471106048,0.248857869095441,0.883644147876696,1.66340723311418
"191","dep_t",2002,0.894943441138235,0.17683265484449,0.647829364037853,1.19406038278829
"192","dep_t",2003,0.697530580572737,0.13928418445481,0.500291984174101,0.938368705345814
"193","dep_t",2004,0.614547814796746,0.119110133426951,0.441711828396513,0.815470912011912
"194","dep_t",2005,0.610366763137235,0.119014680618394,0.437634875129816,0.815221913873425
"195","dep_t",2006,0.631068305715188,0.125444667542612,0.455345090703188,0.850181315632116
"196","dep_t",2007,0.480245221669977,0.0950412423101012,0.344121687901424,0.640647414738413
"197","dep_t",2008,0.34563901373265,0.0705383720387954,0.244740954421049,0.463689582610019
"198","dep_t",2009,0.288659021140639,0.0561858397920919,0.209208914762068,0.384024995218565
"199","dep_t",2010,0.240501511822317,0.0460635637276679,0.173419303154422,0.318358908838504
"200","dep_t",2011,0.211586541531287,0.040932685026195,0.152764988844978,0.280238776815033
"201","dep_t",2012,0.173998041323405,0.0332222123992944,0.125763275022182,0.232229533285356
"202","dep_t",2013,0.164312540789642,0.0315469676090641,0.119305816358936,0.219722023156114
"203","dep_t",2014,0.142874653628199,0.0282753972236867,0.10308887832834,0.191860279497701
"204","dep_t",2015,0.131783205577724,0.0257452772909228,0.0952086943613564,0.176638899920574
"205","dep_t",2016,0.171416876779041,0.0399455320468177,0.116519828109395,0.242472684230318
"206","dep_t",2017,0.220384703941859,0.0491922748575392,0.151871960519137,0.303520783048551
"207","dep_t",2018,0.280955095166788,0.0404901307937737,0.221928706360266,0.350006231478313
"208","growth_t",1951,0.0402147923109275,0.0104128284749512,0.0243167699498642,0.0568472677042222
"209","growth_t",1952,-0.00394346026582949,0.0403877567549271,-0.0772248839523519,0.0428954079665448
"210","growth_t",1953,-0.0384865192010748,0.0660690117373706,-0.156447650208076,0.0319885239466147
"211","growth_t",1954,-0.0092541174007873,0.0480825746524276,-0.0988757581402773,0.0441744644386571
"212","growth_t",1955,0.0380929458468266,0.0181210607376481,0.00831108996004554,0.0618467342985978
"213","growth_t",1956,0.0348579560596371,0.0211649353590591,0.000654824897323728,0.0607754147572323
"214","growth_t",1957,0.0251557539309436,0.0272039231642085,-0.0196141818600655,0.0559780604496578
"215","growth_t",1958,0.00413106405084696,0.0406771239794936,-0.0686425932105086,0.049191882858668
"216","growth_t",1959,0.0185032945909665,0.0312928335006761,-0.0370210826460357,0.0548802554131527
"217","growth_t",1960,0.0343985440656552,0.0208184458274298,-0.00143231566745803,0.059270831901851
"218","growth_t",1961,0.0413083180694198,0.0159918584538911,0.0158439466358145,0.0624823613138614
"219","growth_t",1962,0.0141242978591752,0.0329517300929796,-0.0449084279433228,0.0521579190826156
"220","growth_t",1963,-0.0740773657669922,0.0795609401850307,-0.220889150418874,0.0211371380940046
"221","growth_t",1964,-0.138082543643538,0.128256050946565,-0.372289782338753,-0.000210949337421845
"222","growth_t",1965,-0.0201196729761569,0.0527667953742683,-0.110323059647656,0.0409879283174772
"223","growth_t",1966,0.0228888233576452,0.0281140070192395,-0.0263667561501318,0.0564172410816494
"224","growth_t",1967,0.0334497342206907,0.0214941729884883,-0.00258928667899946,0.0598667640557372
"225","growth_t",1968,0.0335507652211525,0.0211054725120653,-0.00298908797846444,0.0600739388760799
"226","growth_t",1969,0.0263988194896122,0.0245472462077029,-0.0180411410076146,0.0557916527746412
"227","growth_t",1970,0.00962335437283045,0.0355660261225267,-0.0543854942795614,0.0497788628669713
"228","growth_t",1971,-0.0226241911688084,0.0565228724766451,-0.116535343741224,0.0377422646230997
"229","growth_t",1972,-0.0469874381877737,0.0670310725568285,-0.166119308892533,0.0287766809571337
"230","growth_t",1973,-0.0547425072509974,0.0723139506260204,-0.189666727923329,0.0273349793833415
"231","growth_t",1974,-0.0291496814502334,0.0598194244392177,-0.137180485653806,0.0389775915291138
"232","growth_t",1975,0.00536573605398141,0.0383301311837098,-0.0634247934047144,0.0491327468522361
"233","growth_t",1976,0.00615820471486928,0.0372203700877464,-0.0584830820663119,0.0490488419721354
"234","growth_t",1977,-0.026631480832925,0.0577694405577824,-0.130793673005962,0.0366646925384834
"235","growth_t",1978,-0.0358243422111053,0.0590400516609502,-0.143183854492777,0.0321257029907515
"236","growth_t",1979,-0.168109446325377,0.130600478882788,-0.398923173612802,-0.013869884044177
"237","growth_t",1980,-0.144639556718058,0.115330813220417,-0.35716409590958,-0.0114554995163907
"238","growth_t",1981,-0.0725993658995808,0.0778817737660452,-0.206607679143824,0.0194816840995756
"239","growth_t",1982,-0.0729901096899436,0.081615093816814,-0.220653208228204,0.0189521678185345
"240","growth_t",1983,-0.0297962215220147,0.0609807383227258,-0.136556848763265,0.0356201124592487
"241","growth_t",1984,0.0073462904155831,0.0392460495358574,-0.0593250137807076,0.0497229877219414
"242","growth_t",1985,0.0325018272505427,0.0221702512238465,-0.00818464985192903,0.0597825849678398
"243","growth_t",1986,0.035236456117989,0.0201145325478623,0.000815418005449114,0.0603570051980063
"244","growth_t",1987,0.03640577778058,0.0187282330045976,0.00447448509845642,0.0603002998834616
"245","growth_t",1988,0.0472674510858941,0.0115016410467486,0.029766799786551,0.0642822725274364
"246","growth_t",1989,0.04739260351566,0.0115913125388093,0.0289498122555636,0.0647227180463024
"247","growth_t",1990,0.0483293784289516,0.010628904244514,0.0322958098098135,0.0651678347515196
"248","growth_t",1991,0.0449123834131856,0.0133862891698358,0.0235292979443521,0.0642541107333461
"249","growth_t",1992,0.0307538040714663,0.0227653892170565,-0.00849759927158327,0.0585241518027971
"250","growth_t",1993,0.0148547992180877,0.0317953379878995,-0.0404531345536318,0.0512947386206351
"251","growth_t",1994,-0.00291183350837169,0.0448795850826701,-0.0825513242861009,0.0461935204593119
"252","growth_t",1995,0.000906679585364541,0.0418143742715431,-0.0693684999185295,0.046838777019614
"253","growth_t",1996,-0.00445015229506481,0.0438213680664637,-0.0807575692371963,0.0446920151662149
"254","growth_t",1997,-0.0540085273841497,0.0684307105136523,-0.177705907287914,0.0236451831818081
"255","growth_t",1998,-0.121865352853076,0.10116881979656,-0.298556608958503,-0.00359777363640804
"256","growth_t",1999,-0.0916327566839363,0.0884918145041529,-0.256170155983615,0.0119782513517569
"257","growth_t",2000,-0.11322492954445,0.103339110429102,-0.305892044491334,0.00414757284889142
"258","growth_t",2001,-0.0705463607725127,0.0830950920884989,-0.224373071555937,0.0222775841635795
"259","growth_t",2002,0.0141591274907911,0.0345695226429757,-0.0439174389128165,0.0523756015751778
"260","growth_t",2003,0.040020375059639,0.0181026897704271,0.011307786794318,0.0625997062081857
"261","growth_t",2004,0.0461189585121956,0.0124294004228056,0.027677871346406,0.0646999885119769
"262","growth_t",2005,0.0463351038739116,0.0123945387684783,0.0276222851673848,0.0643315962737097
"263","growth_t",2006,0.044965239225906,0.0133443650861349,0.024159167369419,0.0633390588501428
"264","growth_t",2007,0.0496642919670599,0.00924016517607867,0.036330459343328,0.0652823215527868
"265","growth_t",2008,0.0455505004347512,0.00849603806558978,0.0331458498681259,0.0599298860574194
"266","growth_t",2009,0.0415968693415421,0.00802935276856996,0.0295496390910143,0.0546201047988075
"267","growth_t",2010,0.0370995157747889,0.0072727923117736,0.026123544305504,0.048937762329884
"268","growth_t",2011,0.0339305516252259,0.00690723600516051,0.0238945691746458,0.0457704783324578
"269","growth_t",2012,0.0292977005617555,0.00611479218484053,0.0203511314838475,0.0400046718934645
"270","growth_t",2013,0.0280237796899763,0.00603793200185075,0.0193725907482236,0.0386715505226681
"271","growth_t",2014,0.0249890663541729,0.00542558684684224,0.016974076417826,0.0343719082967796
"272","growth_t",2015,0.0233907609178345,0.00528256597412521,0.0161076453532449,0.0323615220746665
"273","growth_t",2016,0.0289313032271297,0.00710218049958126,0.0191559596422935,0.0418560537848765
"274","growth_t",2017,0.0349720113571814,0.00825309554741534,0.022999731829535,0.0495553895241426
"275","growth_t",2018,0.0413860704320768,0.00823192577978592,0.029203223385277,0.0554133758439519
"276","index_hat_t",1951,661864.318255955,1067126.51975604,141485.739092193,1827792.64117182
"277","index_hat_t",1952,925083.18243944,1559284.3170164,181171.846878412,2643054.95192571
"278","index_hat_t",1953,1058884.70304529,1847576.84084664,204336.173421867,2927054.61017641
"279","index_hat_t",1954,960975.680283947,1782304.36567872,175858.403261778,2711074.29942113
"280","index_hat_t",1955,678240.572532096,1169189.75594112,124887.910810686,1983344.99718575
"281","index_hat_t",1956,701599.479822175,1204602.34410684,131776.676591453,1978380.63286488
"282","index_hat_t",1957,777958.86597765,1360078.10051112,145150.89536282,2154492.53467492
"283","index_hat_t",1958,886810.598207521,1510747.28763527,164702.979397975,2474124.53826707
"284","index_hat_t",1959,817687.599546725,1396003.70369345,149326.168154509,2358904.41518542
"285","index_hat_t",1960,706168.81576012,1200269.75422712,132222.460828635,2005042.60717146
"286","index_hat_t",1961,652021.219847705,1131700.4387439,118837.708619609,1826519.37649403
"287","index_hat_t",1962,840833.433437415,1414058.04856872,153534.6213083,2378020.46869951
"288","index_hat_t",1963,1173735.55787587,1981920.50074899,218301.581136567,3348120.12930295
"289","index_hat_t",1964,1326115.56805221,2196420.53391742,247345.29577062,3738543.68027822
"290","index_hat_t",1965,995263.359077525,1675917.4658032,186970.253443147,2880304.69425898
"291","index_hat_t",1966,789977.483369165,1279518.5825943,146482.627283796,2370606.01054805
"292","index_hat_t",1967,710174.34628292,1151144.48617712,135323.994467512,2019244.28248114
"293","index_hat_t",1968,709265.798990515,1205170.34235287,134861.04979672,2048881.95405439
"294","index_hat_t",1969,768855.772775554,1337892.49294247,143836.588755837,2171610.00144986
"295","index_hat_t",1970,864830.820038273,1523736.3207641,162982.932100462,2490865.3605992
"296","index_hat_t",1971,995165.684722516,1687704.2977078,186892.968770323,2974046.42881073
"297","index_hat_t",1972,1080607.84798035,1837131.24720772,200611.811374888,3058246.54344452
"298","index_hat_t",1973,1111715.29396552,1851187.88816348,203722.208356962,3095983.96745816
"299","index_hat_t",1974,1022410.05797665,1705322.5905393,192067.833229299,2947215.01013451
"300","index_hat_t",1975,884132.03099126,1457315.55258618,165485.06483498,2607640.49575499
"301","index_hat_t",1976,879105.337348297,1454693.16332123,167500.676824286,2554909.94693254
"302","index_hat_t",1977,1010625.93371527,1690191.69423081,191428.097288175,2818652.94138651
"303","index_hat_t",1978,1055191.52859745,1786299.70026526,197552.187090536,3012727.47495264
"304","index_hat_t",1979,1416661.41390887,2440166.1426246,259178.64510753,3959873.45559242
"305","index_hat_t",1980,1348871.01546492,2239971.30455626,259700.862175756,3701865.46986903
"306","index_hat_t",1981,1168374.56472303,1923435.48304948,215962.555283436,3201607.14112158
"307","index_hat_t",1982,1178099.45547248,1970441.71081663,220603.027290222,3325153.77860716
"308","index_hat_t",1983,1030842.21127817,1777214.18223671,194582.896128746,2883758.79706931
"309","index_hat_t",1984,871789.086690874,1503178.36254737,167819.186512964,2370609.65616966
"310","index_hat_t",1985,716987.300288743,1190090.4423777,139314.484687815,2033001.78652539
"311","index_hat_t",1986,701649.616943294,1246375.68016404,132863.045135575,1993356.33728026
"312","index_hat_t",1987,693553.422904783,1232553.62445211,128747.629157912,1951358.27715718
"313","index_hat_t",1988,548194.532130688,910645.522698836,104762.378455116,1565466.86584692
"314","index_hat_t",1989,543843.022315893,900133.894068981,103533.430184014,1542408.17908698
"315","index_hat_t",1990,528497.619909706,859688.083268864,101621.832694656,1509937.4574754
"316","index_hat_t",1991,591099.34293121,971119.66983465,113815.377294856,1641121.2088062
"317","index_hat_t",1992,726264.698012214,1187274.9045501,136130.981958508,2084129.05514144
"318","index_hat_t",1993,831658.180255669,1448725.83493326,164360.843947809,2370251.29553149
"319","index_hat_t",1994,924051.358169552,1579745.4910422,174932.320556104,2540163.58128021
"320","index_hat_t",1995,903737.169327898,1518548.32792799,168373.289408214,2568898.18205362
"321","index_hat_t",1996,926466.236317218,1554414.985834,177700.250371556,2681426.20446578
"322","index_hat_t",1997,1104524.71810898,1807898.96586049,212573.438256541,3186273.22170208
"323","index_hat_t",1998,1295209.75004553,2195670.63268423,252198.401028176,3701890.89767387
"324","index_hat_t",1999,1220219.80972897,2052884.43401747,234414.605840409,3428975.91192291
"325","index_hat_t",2000,1278670.75562014,2205916.61500837,241812.44035166,3675058.71858528
"326","index_hat_t",2001,1149545.68736071,1843614.14471636,214661.478786096,3203914.74143156
"327","index_hat_t",2002,837571.543006987,1364165.87793611,152939.911293152,2344271.46106615
"328","index_hat_t",2003,648509.512391549,1049136.5061228,123267.482053331,1905220.29322938
"329","index_hat_t",2004,574369.493390503,942381.579483301,109434.349841761,1605839.05518041
"330","index_hat_t",2005,569869.683404518,933578.925000512,108714.355338741,1625715.56905611
"331","index_hat_t",2006,585937.150909899,949856.49979504,114193.410786137,1687241.33733628
"332","index_hat_t",2007,453542.544992755,792525.792560231,83889.902805766,1285049.89331023
"333","index_hat_t",2008,329090.995014099,588031.464149052,60396.388741815,925204.022039102
"334","index_hat_t",2009,271606.540520935,470396.585975213,51264.6192898363,766121.555181896
"335","index_hat_t",2010,225372.137103363,379986.313815173,43710.7398792834,643518.216888851
"336","index_hat_t",2011,198841.90429352,343569.018384096,37813.8832605676,584305.78666539
"337","index_hat_t",2012,162529.651802234,271634.788413908,30747.4410702231,462377.973293704
"338","index_hat_t",2013,154333.525606278,261551.073231907,29239.572181699,439929.24238685
"339","index_hat_t",2014,132847.316185119,220350.57790234,25616.3508936363,361335.819446689
"340","index_hat_t",2015,122548.629962654,202795.651248843,23340.2912386722,339612.64698621
"341","index_hat_t",2016,156850.046897358,251221.55985567,29784.0274566522,446320.598511747
"342","index_hat_t",2017,199648.940390527,316314.427442484,39423.9535957997,582500.015800403
"343","index_hat_t",2018,255066.121862709,407380.362659082,54512.3053471775,717369.034569039
"344","k",1951,901543.83995764,1416521.89306728,203591.60920845,2425536.54577199
"345","log_b",1951,12.9492356829083,0.837385474194567,11.8599541783107,14.4186149927387
"346","log_b",1952,13.2511345284801,0.86906587512216,12.1072008785884,14.7874454925379
"347","log_b",1953,13.3761360279487,0.877223706984968,12.227521814586,14.8895063612565
"348","log_b",1954,13.2664353875001,0.887931936243577,12.0774344071017,14.8128550039782
"349","log_b",1955,12.9276708902609,0.886826938391756,11.7351716778994,14.5002940895361
"350","log_b",1956,12.9665779191227,0.881506635866705,11.7888639247139,14.4977828102935
"351","log_b",1957,13.063429951771,0.883538928542895,11.885528974773,14.5830615086202
"352","log_b",1958,13.1999961673803,0.888199182837118,12.0118988916845,14.7213971549959
"353","log_b",1959,13.1117450317245,0.891135230700791,11.913888240377,14.6737076882395
"354","log_b",1960,12.9681315129355,0.885443732929013,11.7922409390442,14.5111724097321
"355","log_b",1961,12.8780865922614,0.889116832566597,11.6855140263388,14.4179217675043
"356","log_b",1962,13.145108894486,0.885555223001405,11.9416813628951,14.681778948949
"357","log_b",1963,13.4793338657593,0.882939630087044,12.2936327714943,15.0239052357659
"358","log_b",1964,13.6040449291577,0.886654712264131,12.4185405657221,15.1342062374115
"359","log_b",1965,13.3144229265325,0.882671162016682,12.1387045085458,14.8734061096893
"360","log_b",1966,13.0824709675902,0.88923309364487,11.8946621052018,14.6786553144289
"361","log_b",1967,12.9859980779376,0.879600757181262,11.8154271350694,14.5182329001782
"362","log_b",1968,12.9808618486086,0.880153194987995,11.8119998823094,14.5328013999035
"363","log_b",1969,13.0567876230275,0.881531704484109,11.876432945466,14.5909748484163
"364","log_b",1970,13.1732626869179,0.879765385387088,12.0014006950295,14.7281407308332
"365","log_b",1971,13.3233689007761,0.876318488393139,12.1382913704467,14.9054339341255
"366","log_b",1972,13.4053747102834,0.879532454394947,12.2091270006344,14.9333517042989
"367","log_b",1973,13.4267284295201,0.885565460337603,12.2245125836644,14.9456158728723
"368","log_b",1974,13.343054400698,0.885339171041551,12.1656037728745,14.8963705210703
"369","log_b",1975,13.1991307926764,0.882202474702894,12.0166361971207,14.7739563363182
"370","log_b",1976,13.1959153984917,0.880767566395179,12.0287421095198,14.7535272123057
"371","log_b",1977,13.3377846598417,0.880667654392784,12.1622673940949,14.8517682576255
"372","log_b",1978,13.3739469241401,0.882449157838254,12.193757919331,14.9183556642466
"373","log_b",1979,13.6597883779959,0.886652525502553,12.4652728511949,15.1917225432892
"374","log_b",1980,13.6248753569964,0.879288505409613,12.4672842829963,15.1243473117354
"375","log_b",1981,13.4783611927334,0.881223648841049,12.2828603012866,14.9791628379899
"376","log_b",1982,13.4768425948948,0.888170803520322,12.3041197288764,15.0170262718971
"377","log_b",1983,13.3481451058609,0.881619133005072,12.1786134069823,14.8746032198194
"378","log_b",1984,13.1822753470237,0.878054968208611,12.0306423814671,14.678657601093
"379","log_b",1985,12.9938162123964,0.876312213025568,11.8444891286803,14.5250239531806
